 14.000000, 18.515348,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 12.000000, 15.922905,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
  7.000000,  9.795418,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 10.000000, 14.687734,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 23.000000, 31.161738,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 13.000000, 18.085330,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 13.000000, 17.639354,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
  6.000000,  9.243212,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 20.000000, 28.509491,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 14.000000, 18.324109,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 10.000000, 14.630146,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000
 16.000000, 22.136821, 57.650000, -2.870000,  2.671000,161.200000,  4.000000,  4.000000,  8.000000,  5.000000,  9.000000,  2.000000,  2.000000,  3.000000, 11.000000,  4.000000,  4.000000,  8.000000
 10.000000, 15.170991, 35.500000, -4.110000,  1.570000, 98.300000,  2.000000,  6.000000,  2.000000,  6.000000,  2.000000,  2.000000,  2.000000,  2.000000,  6.000000,  2.000000,  6.000000,  2.000000
 11.000000, 15.671716, 46.190000,  2.260000,  2.130000, 91.200000,  1.000000,  6.000000,  4.000000,  5.000000,  1.000000,  5.000000,  5.000000,  1.000000,  5.000000,  1.000000,  6.000000,  4.000000
 24.000000, 33.060353, 77.640000, -7.120000,  3.453000,227.600000,  7.000000, 13.000000,  4.000000, 13.000000,  5.000000,  6.000000,  6.000000,  5.000000, 13.000000,  7.000000, 13.000000,  4.000000
 13.000000, 18.699494, 50.970000,  2.760000,  2.304000,109.500000,  3.000000,  6.000000,  4.000000,  5.000000,  4.000000,  4.000000,  6.000000,  2.000000,  5.000000,  1.000000,  8.000000,  4.000000
 12.000000, 16.872444, 29.280000, -0.160000,  1.327000,102.100000,  7.000000,  3.000000,  2.000000,  3.000000,  6.000000,  3.000000,  3.000000,  6.000000,  3.000000,  7.000000,  3.000000,  2.000000
  6.000000,  9.791920, 17.160000, -0.960000,  0.736000, 52.700000,  2.000000,  4.000000,  0.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  2.000000,  4.000000,  0.000000
  7.000000, 10.147902, 23.880000, -1.230000,  1.113000, 62.200000,  2.000000,  2.000000,  3.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000
  4.000000,  5.695147, 20.550000,  3.430000,  0.985000, 26.600000,  0.000000,  1.000000,  3.000000,  1.000000,  0.000000,  3.000000,  3.000000,  0.000000,  1.000000,  0.000000,  1.000000,  3.000000
 21.000000, 28.228138, 61.790000, -6.520000,  2.747000,197.400000, 11.000000,  5.000000,  5.000000,  9.000000,  8.000000,  4.000000,  4.000000,  8.000000,  9.000000, 11.000000,  5.000000,  5.000000
 22.000000, 30.429521, 83.110000,  4.840000,  3.757000,181.400000,  5.000000, 11.000000,  6.000000,  8.000000,  6.000000,  8.000000, 10.000000,  4.000000,  8.000000,  5.000000, 11.000000,  6.000000
 15.000000, 20.198273, 64.340000,  4.980000,  2.950000,124.800000,  2.000000,  5.000000,  8.000000,  6.000000,  3.000000,  6.000000,  8.000000,  1.000000,  6.000000,  2.000000,  5.000000,  8.000000
 18.000000, 25.850933, 52.520000, -6.840000,  2.345000,172.000000,  8.000000,  5.000000,  5.000000,  8.000000,  8.000000,  2.000000,  2.000000,  8.000000,  8.000000,  8.000000,  5.000000,  5.000000
 16.000000, 21.936515, 57.650000, -2.870000,  2.671000,161.200000,  4.000000,  4.000000,  8.000000,  5.000000,  9.000000,  2.000000,  2.000000,  3.000000, 11.000000,  4.000000,  4.000000,  8.000000
 10.000000, 15.327623, 35.500000, -4.110000,  1.570000, 98.300000,  2.000000,  6.000000,  2.000000,  6.000000,  2.000000,  2.000000,  2.000000,  2.000000,  6.000000,  2.000000,  6.000000,  2.000000
 11.000000, 15.787880, 46.190000,  2.260000,  2.130000, 91.200000,  1.000000,  6.000000,  4.000000,  5.000000,  1.000000,  5.000000,  5.000000,  1.000000,  5.000000,  1.000000,  6.000000,  4.000000
 24.000000, 33.053356, 77.640000, -7.120000,  3.453000,227.600000,  7.000000, 13.000000,  4.000000, 13.000000,  5.000000,  6.000000,  6.000000,  5.000000, 13.000000,  7.000000, 13.000000,  4.000000
 13.000000, 18.655433, 50.970000,  2.760000,  2.304000,109.500000,  3.000000,  6.000000,  4.000000,  5.000000,  4.000000,  4.000000,  6.000000,  2.000000,  5.000000,  1.000000,  8.000000,  4.000000
 12.000000, 16.915609, 29.280000, -0.160000,  1.327000,102.100000,  7.000000,  3.000000,  2.000000,  3.000000,  6.000000,  3.000000,  3.000000,  6.000000,  3.000000,  7.000000,  3.000000,  2.000000
  5.000000,  7.737743, 16.160000, -0.980000,  0.690000, 44.600000,  1.000000,  4.000000,  0.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000,  1.000000,  4.000000,  0.000000
  7.000000, 10.035756, 23.880000, -1.230000,  1.113000, 62.200000,  2.000000,  2.000000,  3.000000,  3.000000,  2.000000,  2.000000,  2.000000,  2.000000,  3.000000,  2.000000,  2.000000,  3.000000
  4.000000,  5.815579, 20.550000,  3.430000,  0.985000, 26.600000,  0.000000,  1.000000,  3.000000,  1.000000,  0.000000,  3.000000,  3.000000,  0.000000,  1.000000,  0.000000,  1.000000,  3.000000
 21.000000, 28.202554, 61.790000, -6.520000,  2.747000,197.400000, 11.000000,  5.000000,  5.000000,  9.000000,  8.000000,  4.000000,  4.000000,  8.000000,  9.000000, 11.000000,  5.000000,  5.000000
 22.000000, 30.373992, 83.110000,  4.840000,  3.757000,181.400000,  5.000000, 11.000000,  6.000000,  8.000000,  6.000000,  8.000000, 10.000000,  4.000000,  8.000000,  5.000000, 11.000000,  6.000000
 15.000000, 20.341137, 64.340000,  4.980000,  2.950000,124.800000,  2.000000,  5.000000,  8.000000,  6.000000,  3.000000,  6.000000,  8.000000,  1.000000,  6.000000,  2.000000,  5.000000,  8.000000
 17.000000, 24.276004, 48.740000, -5.700000,  2.194000,159.700000,  8.000000,  4.000000,  5.000000,  7.000000,  8.000000,  2.000000,  2.000000,  8.000000,  7.000000,  8.000000,  4.000000,  5.000000
  8.000000, 20.898255, 28.720000, -2.250000,  1.280000, 76.300000,  1.000000,  6.000000,  1.000000,  4.000000,  2.000000,  2.000000,  2.000000,  1.000000,  5.000000,  1.000000,  6.000000,  1.000000
  8.000000, 23.094892, 31.230000,  0.570000,  1.415000, 70.300000,  1.000000,  5.000000,  2.000000,  4.000000,  1.000000,  3.000000,  3.000000,  1.000000,  4.000000,  1.000000,  5.000000,  2.000000
  8.000000, 21.036586, 31.580000,  3.950000,  1.443000, 63.900000,  1.000000,  5.000000,  2.000000,  3.000000,  0.000000,  5.000000,  5.000000,  0.000000,  3.000000,  1.000000,  5.000000,  2.000000
  9.000000, 24.211201, 33.490000, -2.660000,  1.499000, 87.600000,  1.000000,  6.000000,  2.000000,  5.000000,  2.000000,  2.000000,  2.000000,  1.000000,  6.000000,  1.000000,  6.000000,  2.000000
  9.000000, 26.374764, 37.700000,  1.680000,  1.713000, 76.500000,  1.000000,  5.000000,  3.000000,  4.000000,  2.000000,  3.000000,  4.000000,  1.000000,  4.000000,  1.000000,  5.000000,  3.000000
  8.000000, 20.891822, 31.580000,  3.950000,  1.443000, 63.900000,  1.000000,  5.000000,  2.000000,  3.000000,  0.000000,  5.000000,  5.000000,  0.000000,  3.000000,  1.000000,  5.000000,  2.000000
  7.000000, 10.287142, 31.010000, -3.520000,  1.368000, 74.900000,  0.000000,  4.000000,  3.000000,  6.000000,  0.000000,  1.000000,  1.000000,  0.000000,  6.000000,  0.000000,  4.000000,  3.000000
 16.000000, 21.994578, 60.960000, -0.620000,  2.782000,142.700000,  3.000000,  7.000000,  6.000000,  8.000000,  4.000000,  4.000000,  5.000000,  3.000000,  8.000000,  3.000000,  7.000000,  6.000000
  9.000000, 44.661120, 27.240000, -2.320000,  1.185000, 77.200000,  1.000000,  7.000000,  0.000000,  5.000000,  1.000000,  2.000000,  2.000000,  1.000000,  5.000000,  1.000000,  7.000000,  0.000000
 21.000000, 30.344816, 72.940000,  2.770000,  3.300000,184.700000,  4.000000, 13.000000,  4.000000, 10.000000,  3.000000,  8.000000,  8.000000,  3.000000, 10.000000,  4.000000, 13.000000,  4.000000
 18.000000, 25.732415, 70.680000, -1.830000,  3.154000,175.500000,  5.000000,  6.000000,  7.000000, 11.000000,  2.000000,  5.000000,  5.000000,  2.000000, 11.000000,  5.000000,  6.000000,  7.000000
  5.000000,  7.238244, 14.320000, -1.820000,  0.635000, 51.800000,  3.000000,  0.000000,  2.000000,  3.000000,  2.000000,  0.000000,  0.000000,  2.000000,  3.000000,  3.000000,  0.000000,  2.000000
 26.000000, 36.741882, 95.360000,  7.790000,  4.301000,216.400000,  9.000000,  9.000000,  8.000000,  8.000000, 11.000000,  7.000000, 11.000000,  7.000000,  8.000000,  8.000000, 10.000000,  8.000000
 16.000000, 21.918506, 69.420000,  0.890000,  3.175000,148.500000,  4.000000,  3.000000,  9.000000,  8.000000,  4.000000,  4.000000,  5.000000,  2.000000,  9.000000,  3.000000,  4.000000,  9.000000
 11.000000, 16.738378, 45.930000,  1.000000,  2.132000, 96.200000,  4.000000,  2.000000,  5.000000,  5.000000,  2.000000,  4.000000,  4.000000,  2.000000,  5.000000,  3.000000,  3.000000,  5.000000
  8.000000, 11.216868, 35.010000, -2.380000,  1.554000, 79.800000,  0.000000,  5.000000,  3.000000,  6.000000,  0.000000,  2.000000,  2.000000,  0.000000,  6.000000,  0.000000,  5.000000,  3.000000
 16.000000, 22.006736, 60.960000, -0.620000,  2.782000,142.700000,  3.000000,  7.000000,  6.000000,  8.000000,  4.000000,  4.000000,  5.000000,  3.000000,  8.000000,  3.000000,  7.000000,  6.000000
  9.000000, 77.897609, 27.240000, -2.320000,  1.185000, 77.200000,  1.000000,  7.000000,  0.000000,  5.000000,  1.000000,  2.000000,  2.000000,  1.000000,  5.000000,  1.000000,  7.000000,  0.000000
 21.000000, 30.495089, 72.940000,  2.770000,  3.300000,184.700000,  4.000000, 13.000000,  4.000000, 10.000000,  3.000000,  8.000000,  8.000000,  3.000000, 10.000000,  4.000000, 13.000000,  4.000000
 20.000000, 28.727676, 80.590000, -3.390000,  3.596000,198.300000,  5.000000,  7.000000,  8.000000, 13.000000,  2.000000,  5.000000,  5.000000,  2.000000, 13.000000,  5.000000,  7.000000,  8.000000
  5.000000,  7.323849, 14.320000, -1.820000,  0.635000, 51.800000,  3.000000,  0.000000,  2.000000,  3.000000,  2.000000,  0.000000,  0.000000,  2.000000,  3.000000,  3.000000,  0.000000,  2.000000
 27.000000, 36.772710, 95.360000,  6.990000,  4.301000,225.400000, 10.000000,  9.000000,  8.000000,  8.000000, 12.000000,  7.000000, 11.000000,  8.000000,  8.000000,  9.000000, 10.000000,  8.000000
 16.000000, 21.873495, 69.420000,  0.890000,  3.175000,148.500000,  4.000000,  3.000000,  9.000000,  8.000000,  4.000000,  4.000000,  5.000000,  2.000000,  9.000000,  3.000000,  4.000000,  9.000000
 12.000000, 16.878635, 50.700000,  0.590000,  2.351000,107.500000,  4.000000,  2.000000,  6.000000,  6.000000,  2.000000,  4.000000,  4.000000,  2.000000,  6.000000,  3.000000,  3.000000,  6.000000
  7.000000, 20.072583, 32.150000,  3.220000,  1.471000, 56.300000,  0.000000,  4.000000,  3.000000,  3.000000,  1.000000,  3.000000,  4.000000,  0.000000,  3.000000,  0.000000,  4.000000,  3.000000
  9.000000, 47.395773, 24.100000,  5.090000,  1.127000, 56.200000,  3.000000,  4.000000,  1.000000,  1.000000,  2.000000,  5.000000,  5.000000,  2.000000,  1.000000,  2.000000,  5.000000,  1.000000
  8.000000, 23.303108, 23.560000,  4.280000,  1.046000, 63.200000,  3.000000,  5.000000,  0.000000,  2.000000,  2.000000,  4.000000,  4.000000,  2.000000,  2.000000,  3.000000,  5.000000,  0.000000
  7.000000, 20.124914, 28.810000,  3.220000,  1.263000, 59.400000,  1.000000,  5.000000,  1.000000,  3.000000,  1.000000,  3.000000,  4.000000,  0.000000,  3.000000,  1.000000,  5.000000,  1.000000
  7.000000, 19.989441, 24.500000,  3.130000,  1.108000, 58.900000,  1.000000,  5.000000,  1.000000,  3.000000,  1.000000,  3.000000,  3.000000,  1.000000,  3.000000,  1.000000,  5.000000,  1.000000
  7.000000, 20.068832, 32.150000,  3.220000,  1.471000, 56.300000,  0.000000,  4.000000,  3.000000,  3.000000,  1.000000,  3.000000,  4.000000,  0.000000,  3.000000,  0.000000,  4.000000,  3.000000
  9.000000, 70.866158, 24.100000,  5.090000,  1.127000, 56.200000,  3.000000,  4.000000,  1.000000,  1.000000,  2.000000,  5.000000,  5.000000,  2.000000,  1.000000,  2.000000,  5.000000,  1.000000
  8.000000, 23.142666, 23.560000,  4.280000,  1.046000, 63.200000,  3.000000,  5.000000,  0.000000,  2.000000,  2.000000,  4.000000,  4.000000,  2.000000,  2.000000,  3.000000,  5.000000,  0.000000
  8.000000, 23.284291, 31.590000,  2.180000,  1.368000, 72.400000,  2.000000,  5.000000,  1.000000,  4.000000,  1.000000,  3.000000,  4.000000,  0.000000,  4.000000,  2.000000,  5.000000,  1.000000
  8.000000, 22.021601, 28.500000,  4.270000,  1.294000, 63.800000,  1.000000,  6.000000,  1.000000,  3.000000,  1.000000,  4.000000,  4.000000,  1.000000,  3.000000,  1.000000,  6.000000,  1.000000
 16.000000, 22.381254, 51.160000, -1.480000,  2.324000,143.500000,  5.000000,  7.000000,  4.000000,  7.000000,  5.000000,  4.000000,  4.000000,  5.000000,  7.000000,  5.000000,  7.000000,  4.000000
 10.000000, 14.095173, 39.540000,  0.180000,  1.809000, 87.500000,  3.000000,  2.000000,  5.000000,  3.000000,  5.000000,  2.000000,  3.000000,  3.000000,  4.000000,  3.000000,  2.000000,  5.000000
  9.000000, 12.856566, 40.970000,  0.570000,  1.956000, 78.300000,  2.000000,  2.000000,  5.000000,  4.000000,  2.000000,  3.000000,  3.000000,  2.000000,  4.000000,  2.000000,  2.000000,  5.000000
 13.000000, 18.483673, 47.150000,  3.960000,  2.193000,102.400000,  4.000000,  6.000000,  3.000000,  4.000000,  3.000000,  6.000000,  6.000000,  3.000000,  4.000000,  4.000000,  6.000000,  3.000000
 16.000000, 23.866321, 50.140000, -3.660000,  2.272000,152.000000,  7.000000,  5.000000,  4.000000,  7.000000,  7.000000,  2.000000,  2.000000,  6.000000,  8.000000,  6.000000,  6.000000,  4.000000
 16.000000, 22.154234, 51.160000, -1.480000,  2.324000,143.500000,  5.000000,  7.000000,  4.000000,  7.000000,  5.000000,  4.000000,  4.000000,  5.000000,  7.000000,  5.000000,  7.000000,  4.000000
 10.000000, 14.038204, 39.540000,  0.180000,  1.809000, 87.500000,  3.000000,  2.000000,  5.000000,  3.000000,  5.000000,  2.000000,  3.000000,  3.000000,  4.000000,  3.000000,  2.000000,  5.000000
 13.000000, 18.782928, 47.150000,  3.960000,  2.193000,102.400000,  4.000000,  6.000000,  3.000000,  4.000000,  3.000000,  6.000000,  6.000000,  3.000000,  4.000000,  4.000000,  6.000000,  3.000000
 17.000000, 25.680238, 53.090000, -4.430000,  2.406000,163.600000,  7.000000,  6.000000,  4.000000,  8.000000,  7.000000,  2.000000,  2.000000,  6.000000,  9.000000,  6.000000,  7.000000,  4.000000
 16.000000, 22.458561, 51.160000, -1.480000,  2.324000,143.500000,  5.000000,  7.000000,  4.000000,  7.000000,  5.000000,  4.000000,  4.000000,  5.000000,  7.000000,  5.000000,  7.000000,  4.000000
  9.000000, 11.722884, 35.760000,  1.320000,  1.658000, 75.200000,  3.000000,  1.000000,  5.000000,  2.000000,  5.000000,  2.000000,  3.000000,  3.000000,  3.000000,  3.000000,  1.000000,  5.000000
 13.000000, 18.791539, 47.150000,  3.960000,  2.193000,102.400000,  4.000000,  6.000000,  3.000000,  4.000000,  3.000000,  6.000000,  6.000000,  3.000000,  4.000000,  4.000000,  6.000000,  3.000000
 16.000000, 23.400543, 50.140000, -3.660000,  2.272000,152.000000,  7.000000,  5.000000,  4.000000,  7.000000,  7.000000,  2.000000,  2.000000,  6.000000,  8.000000,  6.000000,  6.000000,  4.000000
 16.000000, 22.146032, 51.160000, -1.480000,  2.324000,143.500000,  5.000000,  7.000000,  4.000000,  7.000000,  5.000000,  4.000000,  4.000000,  5.000000,  7.000000,  5.000000,  7.000000,  4.000000
 10.000000, 14.171338, 39.540000,  0.180000,  1.809000, 87.500000,  3.000000,  2.000000,  5.000000,  3.000000,  5.000000,  2.000000,  3.000000,  3.000000,  4.000000,  3.000000,  2.000000,  5.000000
 13.000000, 18.762704, 47.150000,  3.960000,  2.193000,102.400000,  4.000000,  6.000000,  3.000000,  4.000000,  3.000000,  6.000000,  6.000000,  3.000000,  4.000000,  4.000000,  6.000000,  3.000000
 16.000000, 23.417503, 50.140000, -3.660000,  2.272000,152.000000,  7.000000,  5.000000,  4.000000,  7.000000,  7.000000,  2.000000,  2.000000,  6.000000,  8.000000,  6.000000,  6.000000,  4.000000
 11.000000, 27.847099, 37.440000, -3.570000,  1.681000, 97.600000,  6.000000,  1.000000,  4.000000,  3.000000,  7.000000,  1.000000,  2.000000,  6.000000,  3.000000,  6.000000,  1.000000,  4.000000
 10.000000, 30.299180, 24.320000,  0.370000,  1.138000, 78.900000,  6.000000,  2.000000,  2.000000,  1.000000,  7.000000,  2.000000,  3.000000,  6.000000,  1.000000,  5.000000,  3.000000,  2.000000
 10.000000, 30.530778, 28.600000, -1.510000,  1.268000, 87.000000,  5.000000,  4.000000,  1.000000,  3.000000,  4.000000,  3.000000,  3.000000,  4.000000,  3.000000,  5.000000,  4.000000,  1.000000
  6.000000, 16.376197, 22.630000,  0.430000,  0.988000, 50.900000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  3.000000,  1.000000
  6.000000, 16.297818, 31.700000,  3.250000,  1.532000, 47.700000,  0.000000,  1.000000,  5.000000,  2.000000,  1.000000,  3.000000,  3.000000,  0.000000,  3.000000,  0.000000,  1.000000,  5.000000
 12.000000, 31.359802, 43.570000, -3.990000,  1.972000,108.100000,  6.000000,  1.000000,  5.000000,  4.000000,  7.000000,  1.000000,  2.000000,  6.000000,  4.000000,  6.000000,  1.000000,  5.000000
 11.000000, 33.612276, 30.790000,  1.480000,  1.436000, 85.100000,  6.000000,  2.000000,  3.000000,  1.000000,  8.000000,  2.000000,  4.000000,  6.000000,  1.000000,  5.000000,  3.000000,  3.000000
 10.000000, 30.670495, 28.600000, -1.510000,  1.268000, 87.000000,  5.000000,  4.000000,  1.000000,  3.000000,  4.000000,  3.000000,  3.000000,  4.000000,  3.000000,  5.000000,  4.000000,  1.000000
  6.000000, 16.430004, 22.630000,  0.430000,  0.988000, 50.900000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  2.000000,  3.000000,  1.000000,  2.000000,  2.000000,  3.000000,  1.000000
  6.000000, 16.221617, 31.700000,  3.250000,  1.532000, 47.700000,  0.000000,  1.000000,  5.000000,  2.000000,  1.000000,  3.000000,  3.000000,  0.000000,  3.000000,  0.000000,  1.000000,  5.000000
 11.000000, 27.529600, 37.440000, -3.570000,  1.681000, 97.600000,  6.000000,  1.000000,  4.000000,  3.000000,  7.000000,  1.000000,  2.000000,  6.000000,  3.000000,  6.000000,  1.000000,  4.000000
